t_start,t_end,flight_time,travel_distance,median_path_deviation,iqr_path_deviation,num_gates_passed,num_pass_gate0,num_pass_gate1,num_pass_gate2,num_pass_gate3,num_pass_gate4,num_pass_gate5,num_pass_gate6,num_pass_gate7,num_pass_gate8,num_pass_gate9,num_collisions,network_used,pitch_error_l1,pitch_error_l1-median,pitch_error_mse,pitch_error_mse-median,roll_error_l1,roll_error_l1-median,roll_error_mse,roll_error_mse-median,throttle_error_l1,throttle_error_l1-median,throttle_error_mse,throttle_error_mse-median,yaw_error_l1,yaw_error_l1-median,yaw_error_mse,yaw_error_mse-median,filepath,buffer,has_attbr,has_dda,has_decfts,has_fts,has_gztr,has_network_used,has_ref,has_state_q,has_state_v,has_state_w,has_yaml,li,model_name,mt,num_laps,repetition,run,st,subject,track
0.05999999999995609,8.149999999999826,8.08999999999987,94.35431001308227,11.04865815174992,7.836662744316353,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li07_buffer20/mpc2nw_mt-10000_st-20_00/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,0,8,20,16,flat
0.05999999999995609,8.139999999999826,8.07999999999987,94.28668694874321,11.055830694383323,7.86593813974396,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li07_buffer20/mpc2nw_mt-10000_st-20_01/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,1,8,20,16,flat
0.05999999999995609,8.139999999999826,8.07999999999987,94.31139496636207,11.026841283043373,7.832408892446972,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li07_buffer20/mpc2nw_mt-10000_st-20_02/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,2,8,20,16,flat
0.05999999999995609,11.089999999999721,11.029999999999763,129.2246461927621,11.928874999645073,8.777598428122987,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li07_buffer20/mpc2nw_mt-10000_st-20_03/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,3,8,20,16,flat
0.05999999999995609,8.139999999999826,8.07999999999987,94.27194475463732,11.037398215340355,7.819826136920009,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li07_buffer20/mpc2nw_mt-10000_st-20_04/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,4,8,20,16,flat
0.05999999999995609,11.089999999999721,11.029999999999763,129.2602627470784,11.935479235062964,8.784192602515429,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li07_buffer20/mpc2nw_mt-10000_st-20_05/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,5,8,20,16,flat
0.05999999999995609,8.159999999999828,8.099999999999872,94.57207201672651,11.056607246681835,7.920816915725921,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li07_buffer20/mpc2nw_mt-10000_st-20_06/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,6,8,20,16,flat
0.05999999999995609,8.169999999999828,8.109999999999873,94.65023082680055,11.05129274084512,7.978015770866756,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li07_buffer20/mpc2nw_mt-10000_st-20_07/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,7,8,20,16,flat
0.05999999999995609,8.189999999999829,8.129999999999873,94.80122624165232,11.036187011991016,7.987797324303017,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li07_buffer20/mpc2nw_mt-10000_st-20_08/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,8,8,20,16,flat
0.05999999999995609,8.149999999999826,8.08999999999987,94.30813700878115,10.971968716578443,7.785406822001826,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li07_buffer20/mpc2nw_mt-10000_st-20_09/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,9,8,20,16,flat
0.05999999999995609,11.089999999999721,11.029999999999763,129.3540043306716,11.971800769559822,8.802305802794498,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li07_buffer20/mpc2nw_mt-10000_st-20_10/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,10,8,20,16,flat
0.05999999999995609,11.089999999999721,11.029999999999763,129.2369655420661,11.94887122776512,8.833154689168833,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li07_buffer20/mpc2nw_mt-10000_st-20_11/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,11,8,20,16,flat
0.05999999999995609,11.089999999999721,11.029999999999763,129.29292616377742,12.005343622344848,8.798621395681517,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li07_buffer20/mpc2nw_mt-10000_st-20_12/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,12,8,20,16,flat
0.05999999999995609,8.149999999999826,8.08999999999987,94.29705628867272,11.04381902941498,7.860069005356883,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li07_buffer20/mpc2nw_mt-10000_st-20_13/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,13,8,20,16,flat
0.05999999999995609,11.089999999999721,11.029999999999763,129.52858989321092,11.911436165837426,8.744033394862138,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li07_buffer20/mpc2nw_mt-10000_st-20_14/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,14,8,20,16,flat
0.05999999999995609,8.139999999999826,8.07999999999987,94.29107118854272,11.069928654121018,7.8752243424757955,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li07_buffer20/mpc2nw_mt-10000_st-20_15/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,15,8,20,16,flat
0.05999999999995609,8.129999999999827,8.06999999999987,94.15517908598885,11.073683673888688,7.861538009040115,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li07_buffer20/mpc2nw_mt-10000_st-20_16/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,16,8,20,16,flat
0.05999999999995609,8.169999999999828,8.109999999999873,94.70810007619718,11.037720960114408,7.9512936271108945,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li07_buffer20/mpc2nw_mt-10000_st-20_17/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,17,8,20,16,flat
0.05999999999995609,8.149999999999826,8.08999999999987,94.2376202377704,11.084022759339984,7.846609803961782,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li07_buffer20/mpc2nw_mt-10000_st-20_18/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,18,8,20,16,flat
0.05999999999995609,11.089999999999721,11.029999999999763,129.34246780907182,11.935479235062964,8.791194062739553,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li07_buffer20/mpc2nw_mt-10000_st-20_19/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,19,8,20,16,flat
0.0,11.639999999999711,11.639999999999711,135.75129446932849,8.019728131428918,7.941139788475268,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li08_buffer20/mpc2nw_mt-10000_st-20_00/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,8,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,0,8,20,16,flat
0.0,11.639999999999711,11.639999999999711,135.80293439169608,8.103211405444371,8.049551262688555,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li08_buffer20/mpc2nw_mt-10000_st-20_01/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,8,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,1,8,20,16,flat
0.0,11.639999999999711,11.639999999999711,135.75401145995895,8.050602697055284,8.011725558271367,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li08_buffer20/mpc2nw_mt-10000_st-20_02/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,8,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,2,8,20,16,flat
0.0,11.639999999999711,11.639999999999711,135.6584301801313,7.975874590492508,7.9314957731345705,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li08_buffer20/mpc2nw_mt-10000_st-20_03/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,8,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,3,8,20,16,flat
0.0,11.639999999999711,11.639999999999711,135.7523884076293,8.043863075684094,8.009051243438375,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li08_buffer20/mpc2nw_mt-10000_st-20_04/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,8,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,4,8,20,16,flat
0.0,11.639999999999711,11.639999999999711,135.70514031129073,8.019362499620431,7.9802758831990115,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li08_buffer20/mpc2nw_mt-10000_st-20_05/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,8,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,5,8,20,16,flat
0.0,11.639999999999711,11.639999999999711,135.7111386570848,8.009448345098741,7.939902542793562,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li08_buffer20/mpc2nw_mt-10000_st-20_06/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,8,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,6,8,20,16,flat
0.0,11.639999999999711,11.639999999999711,135.7111386570848,8.009448345098741,7.939902542793562,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li08_buffer20/mpc2nw_mt-10000_st-20_07/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,8,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,7,8,20,16,flat
0.0,11.639999999999711,11.639999999999711,135.75929398792866,8.027359115935838,7.9936646265888385,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li08_buffer20/mpc2nw_mt-10000_st-20_08/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,8,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,8,8,20,16,flat
0.0,11.639999999999711,11.639999999999711,135.79692954335422,8.085608876607584,8.032486727843438,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li08_buffer20/mpc2nw_mt-10000_st-20_09/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,8,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,9,8,20,16,flat
0.0,11.639999999999711,11.639999999999711,135.69307849073851,8.002082973223455,7.954572588811393,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li08_buffer20/mpc2nw_mt-10000_st-20_10/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,8,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,10,8,20,16,flat
0.0,11.639999999999711,11.639999999999711,135.71456669956342,7.97428367148104,7.917476143859121,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li08_buffer20/mpc2nw_mt-10000_st-20_11/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,8,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,11,8,20,16,flat
0.0,11.639999999999711,11.639999999999711,135.70071629121887,8.015635548078524,7.943048385072303,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li08_buffer20/mpc2nw_mt-10000_st-20_12/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,8,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,12,8,20,16,flat
0.0,11.639999999999711,11.639999999999711,135.73856910687545,8.025543388052157,7.9986794779307555,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li08_buffer20/mpc2nw_mt-10000_st-20_13/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,8,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,13,8,20,16,flat
0.0,11.639999999999711,11.639999999999711,135.7604340159745,8.04533798071061,7.9726309958378145,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li08_buffer20/mpc2nw_mt-10000_st-20_14/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,8,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,14,8,20,16,flat
0.0,11.639999999999711,11.639999999999711,135.7211233641863,8.011434002694068,7.947769296372763,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li08_buffer20/mpc2nw_mt-10000_st-20_15/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,8,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,15,8,20,16,flat
0.0,11.639999999999711,11.639999999999711,135.80293439169608,8.103211405444371,8.049551262688555,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li08_buffer20/mpc2nw_mt-10000_st-20_16/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,8,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,16,8,20,16,flat
0.0,11.639999999999711,11.639999999999711,135.69724986121423,8.002966642876379,7.949733719166279,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li08_buffer20/mpc2nw_mt-10000_st-20_17/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,8,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,17,8,20,16,flat
0.0,11.639999999999711,11.639999999999711,135.7039421390379,7.986645948399142,7.928721100416936,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li08_buffer20/mpc2nw_mt-10000_st-20_18/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,8,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,18,8,20,16,flat
0.0,11.639999999999711,11.639999999999711,135.67295350094923,8.002966642876379,7.938004900813185,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r08_flat_li08_buffer20/mpc2nw_mt-10000_st-20_19/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,8,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,19,8,20,16,flat
0.05999999999995609,0.8599999999999826,0.8000000000000265,6.837737796706443,2.753926566491732,1.282723328669273,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r09_flat_li00_buffer20/mpc2nw_mt-10000_st-20_00/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,0,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,0,9,20,16,flat
0.0,11.879999999999704,11.879999999999704,134.95502854780028,7.759260396360772,5.952094427252556,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r09_flat_li00_buffer20/mpc2nw_mt-10000_st-20_01/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,0,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,1,9,20,16,flat
0.0,11.879999999999704,11.879999999999704,134.924395110136,7.655752388233273,5.691423875992365,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r09_flat_li00_buffer20/mpc2nw_mt-10000_st-20_02/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,0,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,2,9,20,16,flat
0.0,11.879999999999704,11.879999999999704,134.7711066042655,7.715401049726255,5.841308887380077,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r09_flat_li00_buffer20/mpc2nw_mt-10000_st-20_03/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,0,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,3,9,20,16,flat
0.0,11.879999999999704,11.879999999999704,134.96121307370043,7.726050563067996,5.955779445973509,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r09_flat_li00_buffer20/mpc2nw_mt-10000_st-20_04/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,0,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,4,9,20,16,flat
0.0,11.879999999999704,11.879999999999704,134.96455742587534,7.759303817340755,5.854985244681583,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r09_flat_li00_buffer20/mpc2nw_mt-10000_st-20_05/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,0,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,5,9,20,16,flat
0.0,11.879999999999704,11.879999999999704,134.81663097152142,7.66247845821918,5.675483216272882,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r09_flat_li00_buffer20/mpc2nw_mt-10000_st-20_06/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,0,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,6,9,20,16,flat
0.0,11.879999999999704,11.879999999999704,134.8294481695223,7.773112088199578,5.919460043643872,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r09_flat_li00_buffer20/mpc2nw_mt-10000_st-20_07/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,0,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,7,9,20,16,flat
0.0,11.879999999999704,11.879999999999704,134.84938760145874,7.765451858108745,5.937651423976152,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r09_flat_li00_buffer20/mpc2nw_mt-10000_st-20_08/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,0,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,8,9,20,16,flat
0.0,11.879999999999704,11.879999999999704,135.0282755156795,7.733988465266751,5.931546120981287,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r09_flat_li00_buffer20/mpc2nw_mt-10000_st-20_09/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,0,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,9,9,20,16,flat
0.0,11.879999999999704,11.879999999999704,134.93441181014038,7.681250802738161,5.6383122942873936,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r09_flat_li00_buffer20/mpc2nw_mt-10000_st-20_10/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,0,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,10,9,20,16,flat
0.0,11.879999999999704,11.879999999999704,134.87491998767769,7.783687296472912,5.960962768486336,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r09_flat_li00_buffer20/mpc2nw_mt-10000_st-20_11/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,0,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,11,9,20,16,flat
0.0,11.879999999999704,11.879999999999704,134.8525418651155,7.780577694143858,5.890894014554134,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r09_flat_li00_buffer20/mpc2nw_mt-10000_st-20_12/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,0,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,12,9,20,16,flat
0.0,11.879999999999704,11.879999999999704,134.87885334039137,7.66329076039319,5.663478558297777,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r09_flat_li00_buffer20/mpc2nw_mt-10000_st-20_13/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,0,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,13,9,20,16,flat
0.0,11.879999999999704,11.879999999999704,134.99875125227456,7.767540465875152,5.784167891961273,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_attbr/s016_r09_flat_li00_buffer20/mpc2nw_mt-10000_st-20_14/trajectory.csv,2.0,1.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,0,dda_flat_med_full_bf2_cf25_nofts_attbr,10000,1,14,9,20,16,flat
